Time,Open,High,Low,Close,Volume,mean,sm,isSm,adx,di+,di-,rsi,sma,sma55,ema,bbh,bbm,bbl
05:00 12-10-2017,5010.2,5265.5,5010.2,5184.0,424.783595,4814.295499999999,161.52276428571446,False,38.190109272828714,40.86046444083577,10.35586627793028,75.48510659555183,4874.130999999999,4518.708909090909,4911.327464975335,5078.132422922147,4861.434285714286,4644.736148506424
09:00 12-10-2017,5184.0,5325.0,5173.1,5305.01,236.434233,4850.343,199.51767857142875,False,39.923384507994555,40.70565186404599,9.407192529365089,78.14161136527883,4926.326,4537.018363636364,4982.906107707092,5208.421667881258,4898.522142857143,4588.622617833028
13:00 12-10-2017,5316.42,5413.73,5239.99,5312.43,283.424362,4885.2145,227.29085357142887,False,41.809433127605246,41.75662283966952,8.453331558395329,78.29343199660107,4982.253,4556.179454545455,5042.819542669438,5304.689854495846,4935.838571428571,4566.987288361297
17:00 12-10-2017,5300.06,5439.99,5265.05,5430.0,216.079498,4923.499,269.69265357142893,False,43.63730755622133,39.10720645223789,7.615950474179358,80.5469887292331,5042.254,4577.906545454546,5113.215989456812,5420.641615704598,4978.553571428572,4536.465527152545
21:00 12-10-2017,5439.99,5835.0,5379.84,5748.0,501.506996,4971.5244999999995,350.39215000000036,False,46.126740887325504,49.46551765274593,5.9613310061830935,84.98516772977293,5135.155000000001,4604.052000000001,5228.631264101028,5629.099114770471,5038.339285714285,4447.5794566581
01:00 13-10-2017,5740.02,5846.17,5458.84,5628.02,390.174581,5013.5779999999995,397.7273821428578,False,48.45411104239254,41.730974403246044,4.971495934274787,77.92443503370671,5215.456,4628.379454545455,5301.247397900841,5743.020238471948,5098.693571428572,4454.366904385196
05:00 13-10-2017,5631.01,5775.0,5568.98,5649.0,252.694962,5056.627,440.35723928571474,False,50.615240472097646,38.10660245525573,4.539717125814185,78.2569416465042,5293.146000000001,4652.724727272727,5364.475143737051,5834.38981376244,5162.682142857143,4490.974471951846
09:00 13-10-2017,5658.97,5800.0,5566.84,5762.25,274.277906,5105.4505,494.40639642857184,False,52.661426549006,35.485351479019364,4.105171948182989,79.97111359852975,5387.228,4680.620181818182,5436.7978448757685,5939.581440283384,5229.272142857143,4518.962845430902
13:00 13-10-2017,5762.24,5779.0,5520.0,5558.99,229.708539,5143.9,501.2732071428576,False,53.92498395339509,31.839471306506912,5.5414989009546725,69.60399585402575,5458.79,4705.1289090909095,5459.014600352901,5972.2960742294545,5282.129285714286,4591.962497199118
17:00 13-10-2017,5533.76,5650.0,5533.74,5649.98,231.464636,5184.7995,522.0236928571429,False,55.098287257470666,30.332923930236284,5.2792919519299355,71.35387823949009,5522.768,4731.981090909091,5493.735582106919,6005.434964142878,5341.055714285714,4676.67646442855
21:00 13-10-2017,5650.0,5722.87,5580.01,5700.51,176.36598,5224.275,550.1130928571431,False,56.362083688614696,31.551219027085654,4.968205223660931,72.28652124327735,5574.419,4759.1069090909095,5531.330930814751,6033.849732539834,5400.227857142857,4766.60598174588
01:00 14-10-2017,5700.52,5721.91,5585.02,5653.41,154.978738,5267.7925000000005,547.5833142857144,False,57.53560894610558,29.742665167582526,4.683421718962047,70.04883833713805,5609.259,4786.568181818182,5553.527125212069,6016.385359753603,5459.655,4902.924640246397
05:00 14-10-2017,5653.4,5779.0,5600.03,5720.02,154.145184,5316.1355,544.7183071428573,False,58.76053615393573,29.903713938189856,4.333666660622427,71.36826078962577,5650.018,4815.039454545455,5583.798556991693,5975.171210508796,5522.272857142858,5069.3745037769195
09:00 14-10-2017,5720.02,5779.99,5686.0,5752.04,162.373188,5362.237999999999,541.8711214285714,False,59.900315127499724,28.73455758356488,4.15804579957826,71.99257281889301,5682.222,4842.784727272727,5614.38791026593,5941.389626951345,5575.261428571429,5209.133230191513
13:00 14-10-2017,5741.03,5798.02,5685.02,5750.0,150.848419,5408.788500000001,527.9863,False,61.00350409580692,28.09749359738449,3.950754025828019,71.88745113880088,5682.4220000000005,4868.884909090909,5639.044653853942,5919.823426170535,5615.6900000000005,5311.556573829466
17:00 14-10-2017,5750.01,5900.0,5735.01,5869.99,172.047537,5461.0375,522.3123714285713,False,62.259176026733876,30.548077925102902,3.6635694626735114,74.21826710461255,5706.619,4896.927818181817,5681.034716789589,5933.321363282289,5656.045714285714,5378.770065289139
21:00 14-10-2017,5855.03,5922.3,5770.02,5771.07,184.164345,5505.986,491.2998928571429,False,63.47104979275546,29.47640937180367,3.416705033363823,69.23676864060981,5718.826,4923.812181818182,5697.404768282391,5895.286450255127,5688.805714285714,5482.324978316301
01:00 15-10-2017,5771.06,5805.0,5737.27,5786.11,192.580614,5554.219999999999,448.135825,False,64.01647598815573,28.554781050646998,4.821735739842803,69.5637183147711,5721.2119999999995,4950.523636363637,5713.532992231047,5867.911165514374,5714.242142857142,5560.573120199911
05:00 15-10-2017,5786.11,5786.11,5400.01,5400.01,325.959274,5582.052000000001,326.42151071428566,False,60.43620728277745,23.95638897614828,18.111954311218007,54.04286257817723,5705.314,4968.8445454545445,5656.528811825401,5910.810998648278,5689.385714285715,5467.960429923152
09:00 15-10-2017,5419.0,5605.0,5404.98,5544.14,283.575163,5608.749000000001,238.0802357142856,False,57.11167205635477,21.93656576311615,16.584890036731622,57.74726908229082,5694.7300000000005,4989.556181818181,5636.094482402601,5915.422642074111,5683.394285714286,5451.365929354461
13:00 15-10-2017,5539.99,5569.47,5468.01,5533.56,188.797693,5626.227000000001,151.4084571428569,False,54.024603631819424,20.99312224784421,15.871610340829486,57.38982489096035,5678.035,5010.492363636364,5617.451849238491,5919.364819028475,5675.148571428572,5430.932323828669
17:00 15-10-2017,5530.23,5756.36,5485.0,5709.99,168.446286,5646.476,106.34637142857127,True,52.313927756662444,26.270344858657236,14.122222975634438,61.56579911998401,5683.693000000001,5034.678909090909,5634.276967558766,5911.759338375801,5671.415714285715,5431.072090195628
21:00 15-10-2017,5710.0,5739.99,5600.02,5600.05,190.579947,5660.857,38.328710714285535,True,50.725443015445244,24.754703205947862,13.307455240917502,57.84714236030901,5671.696,5057.061636363636,5628.053882548082,5910.091047491644,5674.348571428571,5438.606095365498
01:00 16-10-2017,5601.02,5694.77,5600.01,5628.32,157.471371,5670.773,-17.16121428571455,True,49.25031311520003,23.755464920884695,12.770717890226226,58.52521648389524,5659.324,5079.740181818182,5628.102267539339,5909.4458837424845,5672.801428571429,5436.156973400373
05:00 16-10-2017,5628.31,5749.99,5585.19,5728.99,269.703313,5669.8225,-28.908767857143175,True,48.20448258033931,24.44089390391894,11.873098451102369,60.88383177389077,5657.223,5105.103636363637,5646.445491623095,5912.883457241766,5674.835714285714,5436.787971329662
09:00 16-10-2017,5739.96,5749.8,5664.0,5681.22,339.080541,5672.4825,-56.01426071428614,True,47.23335422654007,23.51422955400112,11.42293582198769,59.202156736918106,5638.346,5129.564,5652.768129509805,5914.585532466888,5676.822142857142,5439.058753247396
13:00 16-10-2017,5681.22,5720.3,5642.02,5703.27,357.048262,5675.196,-72.54346071428608,True,46.05209581347494,22.669729052842698,12.021118054661233,59.7424348223068,5631.566000000001,5154.296,5661.950287780748,5912.675074511836,5675.625714285714,5438.576354059592
17:00 16-10-2017,5718.78,5788.91,5700.01,5760.02,215.113028,5675.0845,-63.154882142857275,True,45.39588614545861,24.963167325680992,11.515315937047307,61.13672512883651,5628.957,5180.198545454545,5679.781144547886,5914.014433327069,5676.1957142857145,5438.37699524436
21:00 16-10-2017,5760.0,5774.98,5590.0,5620.01,238.576939,5678.135499999999,-95.35802142857142,True,43.48403963911274,22.8123048395873,15.647272161633468,56.09158748667791,5650.957,5201.962363636363,5668.913663720997,5902.619315069848,5666.910714285715,5431.202113501581
01:00 17-10-2017,5612.02,5687.61,5591.01,5650.02,229.047214,5678.1375,-109.14853214285694,True,41.708753597505854,21.757993599643434,14.924105649942696,56.894170909006334,5661.545,5223.642363636364,5665.478452135361,5858.247775774663,5651.198571428571,5444.149367082479
05:00 17-10-2017,5657.96,5687.61,5540.02,5579.98,192.989904,5672.111,-125.94312142857126,True,39.49395145780767,20.220359398431963,16.310952426818247,54.4491095203019,5666.187,5244.078545454546,5649.9332790198405,5836.214466424125,5637.549285714286,5438.8841050044475
09:00 17-10-2017,5579.89,5628.63,5508.63,5603.01,327.215957,5669.591,-138.08589999999987,True,37.101855519941566,19.042056280798846,16.88478988410734,55.11673155937012,5655.4890000000005,5264.351636363635,5641.401773743505,5805.630059372265,5624.470714285715,5443.311369199165
13:00 17-10-2017,5619.98,5649.99,5574.21,5622.06,240.027297,5664.693,-135.9164535714288,True,35.08308146609927,19.39065159225025,16.241149965815655,55.68230421264276,5657.6900000000005,5283.116363636363,5637.885087608322,5772.312819869299,5640.331428571429,5508.350037273558
17:00 17-10-2017,5622.1,5636.53,5585.25,5595.0,202.012065,5656.841,-131.33164285714304,True,33.20850555896,18.866547157148773,15.802172518991012,54.65257330257846,5654.358,5301.661636363637,5630.087798952262,5767.6969319926375,5643.964285714285,5520.231639435933
21:00 17-10-2017,5595.0,5596.0,5422.01,5484.86,318.194075,5643.584000000001,-141.56443571428622,False,31.844711942059128,17.17074378479359,22.814871260577448,50.64024874781766,5629.945000000001,5317.022727272727,5603.682744597305,5778.367494023341,5640.4857142857145,5502.603934548088
01:00 18-10-2017,5483.99,5561.99,5277.22,5277.22,403.294479,5613.9455,-167.0494571428576,False,31.606959336447066,14.822425424651065,26.648286364365305,44.20068065090129,5589.545,5328.263090909091,5544.325881943249,5836.536836877429,5609.573571428571,5382.610305979713
05:00 18-10-2017,5267.38,5379.0,5226.0,5273.25,510.528023,5589.0545,-184.49093214285745,False,31.69276919346794,13.735512824476931,27.149037736491145,44.08784776671993,5546.543,5340.793818181819,5495.039357953568,5871.931623876078,5586.230714285715,5300.529804695352
09:00 18-10-2017,5283.98,5368.7,5037.95,5322.28,431.837488,5565.863,-173.53733571428614,False,32.693238149998606,11.732597352627929,31.480859657291994,45.883748068706126,5502.769,5353.653454545454,5463.628565598374,5879.193100171864,5564.370714285715,5249.548328399565
13:00 18-10-2017,5344.0,5408.0,5320.28,5382.98,323.964884,5565.0115,-185.01321428571487,False,33.19147383473234,13.054810810309922,30.222147249294068,48.05794238320292,5479.066000000001,5366.720181818183,5448.965190035033,5853.228406310419,5539.655714285715,5226.08302226101
17:00 18-10-2017,5382.99,5588.0,5368.12,5512.06,329.985424,5563.407499999999,-163.12407500000035,False,31.962643702547155,19.757939385506116,27.277971139662462,52.34379073677122,5465.2699999999995,5379.894181818182,5460.436973665026,5831.275981208603,5527.572857142857,5223.869733077111
21:00 18-10-2017,5513.0,5631.3,5490.26,5585.0,273.84836,5565.9794999999995,-134.17503214285748,False,30.472999812915454,20.447884935680417,25.55805407265034,54.573313483348365,5465.772,5394.404181818182,5483.084796635021,5809.077616399802,5519.125,5229.172383600198
01:00 19-10-2017,5570.24,5628.0,5490.26,5577.98,209.563461,5559.379,-93.08276785714331,False,29.089759058257446,19.176252374136958,23.968625441244114,54.315878850580674,5463.268999999999,5408.767090909091,5500.338469974107,5766.517605312414,5506.1221428571425,5245.726680401871
05:00 19-10-2017,5577.99,5706.09,5555.0,5690.12,331.648168,5563.882500000001,-43.85646428571465,False,27.163388877386023,21.400989665204722,22.328302775718,57.67326469944124,5470.075,5425.209636363636,5534.844202706088,5782.556893919532,5511.13,5239.703106080468
09:00 19-10-2017,5710.0,5710.0,5620.0,5625.01,399.010504,5563.717,-10.512053571428964,False,25.34294025715091,20.68367575971122,21.389284829246797,55.19417213380456,5473.076,5440.391636363636,5551.237984032254,5777.398735964981,5509.3435714285715,5241.288406892162
13:00 19-10-2017,5624.99,5690.0,5600.0,5609.0,317.977937,5557.717500000001,27.611614285713785,False,23.816600507810033,19.787498818509437,21.42537412467577,54.58684009409713,5485.49,5454.519090909091,5561.740168753662,5782.060762243736,5511.416428571429,5240.772094899122
17:00 19-10-2017,5608.99,5694.0,5600.03,5683.9,349.673677,5557.8515,73.86676785714228,False,22.362101297379102,19.066004741795297,20.430044877906493,56.92117772595,5526.158,5468.571818181818,5583.951047162087,5798.651246617304,5517.194285714286,5235.737324811267
21:00 19-10-2017,5683.31,5688.0,5632.01,5669.08,226.087202,5556.142,116.97115714285664,False,21.011494887693235,18.514121280152935,19.83867799001249,56.31823815127307,5565.741,5484.681272727272,5599.429038587162,5807.993586479497,5520.552857142857,5233.112127806216
01:00 20-10-2017,5669.08,5697.99,5600.0,5639.95,209.209002,5550.1385,159.4190607142852,False,20.063579766506376,17.556316378776327,20.50231441541655,55.11041793837422,5597.508,5500.804727272727,5606.796486116768,5815.431966367189,5523.763571428572,5232.095176489955
05:00 20-10-2017,5639.96,5679.99,5611.32,5662.75,290.313225,5552.275500000001,193.76979285714225,False,19.183372868261436,16.89662049591228,19.7319197541888,55.88982223990228,5625.485000000001,5515.945818181818,5616.969852277355,5835.654595191575,5536.47,5237.2854048084255
09:00 20-10-2017,5662.75,5995.0,5602.86,5889.99,438.332289,5564.273999999999,255.41599285714244,False,19.848618422917323,28.80372948867038,16.02809061126545,62.68667041411591,5663.278,5535.418545454545,5666.609879136018,5893.8520130856905,5580.239285714285,5266.626558342879
13:00 20-10-2017,5889.99,6060.54,5878.03,6060.54,498.516093,5588.302000000001,331.48410714285683,False,20.82426844847591,29.41484778160414,14.649792151181702,66.73602862835156,5710.832,5557.8827272727285,5738.233537474924,5989.586328290273,5636.4742857142855,5283.362243138298
17:00 20-10-2017,6060.91,6110.0,5937.01,6010.01,310.519409,5608.652,388.14794285714254,False,21.98615290819081,29.348388316284634,13.467643450920564,64.55128221382967,5754.035000000001,5578.571999999999,5787.64743975221,6041.541483512258,5685.597857142857,5329.654230773455
21:00 20-10-2017,6013.72,6124.3,5960.0,6110.01,272.248566,5633.049499999999,455.7314178571429,False,23.13919287488835,27.774368172140846,12.44083065382667,66.81445019510133,5796.023999999999,5602.000727272727,5846.2588143427165,6113.305268178575,5737.528571428571,5361.751874678567
01:00 21-10-2017,6110.02,6167.99,6000.0,6091.92,329.419679,5657.8955000000005,505.53794642857144,False,24.437455243203583,27.637524643637786,11.477290973165042,66.011934233331,5842.714999999999,5624.701636363637,5890.924484462223,6173.542297228045,5778.947142857143,5384.351988486242
05:00 21-10-2017,6091.92,6118.99,6072.06,6116.98,274.946412,5689.5015,539.20555,False,25.642984585210588,27.008210003080972,11.215949650580061,66.59697744087086,5893.513,5644.824909090909,5932.025487287273,6231.469507758458,5816.9457142857145,5402.421920812971
09:00 21-10-2017,6116.98,6171.0,6075.39,6149.99,256.41799,5733.139999999999,549.4814500000001,False,27.04064686432758,28.311448981159003,10.682282818430956,67.37563133525006,5940.121999999999,5662.3883636363635,5971.655398689587,6282.6893357468625,5857.803571428572,5432.917807110281
13:00 21-10-2017,6149.99,6169.04,5850.03,6024.07,281.309752,5770.681,526.3637321428573,False,25.885565848193888,24.177775540301568,19.437055922239445,61.60892410584018,5975.621,5675.462181818181,5981.185326200571,6303.695915444776,5881.657142857142,5459.618370269509
17:00 21-10-2017,6024.09,6110.0,5994.0,6024.97,249.965294,5805.8155,489.4154321428573,False,24.812990618926882,22.870155521389005,18.385830866804667,61.63362996468612,6014.123,5688.417454545453,5989.146175982285,6312.594796008526,5910.225714285714,5507.856632562903
21:00 21-10-2017,6003.27,6060.0,5911.02,5950.24,193.660742,5834.1785,433.8948750000002,False,23.090622449916992,21.27845971889765,20.982700796759968,58.3515372725108,6042.871999999999,5697.876363636364,5982.072325803688,6300.738070600128,5934.599999999999,5568.461929399871
01:00 22-10-2017,5950.18,5954.51,5770.0,5907.11,323.387194,5853.931,372.2104071428573,False,22.425234099767348,19.471048727600152,25.69239720454315,56.52293738258717,6044.584,5700.769272727272,5968.4428120212,6290.100530303419,5950.543571428571,5610.986612553724
05:00 22-10-2017,5907.13,5924.97,5720.03,5819.98,237.659443,5865.68,299.83067142857146,False,22.127643222313477,17.67518940245524,25.571605096389504,52.99160870144352,6020.528,5704.259454545455,5941.44957347189,6272.882669806543,5961.322142857143,5649.761615907743
09:00 22-10-2017,5819.98,6000.0,5770.04,5970.27,287.464729,5885.2945,251.9266892857143,False,21.196123193684876,19.174555786241683,23.00735746973569,57.78079998668243,6016.554,5710.100727272728,5946.689651022455,6240.567536987995,5984.916428571428,5729.265320154861
13:00 22-10-2017,5970.3,6000.0,5832.07,5866.99,170.707574,5894.138,192.85553214285727,False,20.331140309958318,17.772961122001483,21.325598067987954,53.81481398217879,5992.252,5712.005090909091,5932.198805382008,6196.5452985249,5999.504999999999,5802.464701475098
17:00 22-10-2017,5879.03,6000.0,5833.38,5950.02,149.212534,5910.3885,144.39671428571438,False,19.527941917926512,16.48536621894267,19.780625838063333,56.35020550327089,5978.062,5719.114727272728,5935.4390225852785,6193.593434656243,6003.792857142857,5813.992279629472
21:00 22-10-2017,5975.0,6000.02,5912.0,5950.25,262.320895,5927.451,94.30036428571424,False,18.78191363466349,15.833711675548281,18.99763286244105,56.35719143312325,5961.389,5724.574181818182,5938.131927569773,6184.793386988436,5995.915,5807.0366130115635
